层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.2.马尔代夫,马尔代夫 次留,0.515873,0.502655,0.512281,0.478747,0.515679,0.43418,0.428858,0.501006,0.013218,2.629667,1.475e-06,-0.050291,0.000453
1.2.2.马恩岛,马恩岛 次留,0.387755,0.331429,0.295775,0.380531,0.373913,0.393258,0.319277,0.349727,0.056327,16.995074,1.9468e-06,-0.066377,0.000598
1.2.2.马拉维,马拉维 次留,0.327354,0.297297,0.394619,0.326531,0.421875,0.374429,0.365385,0.39726,0.030057,10.110069,1.3179e-06,-0.044934,0.000405
1.2.2.马提尼克岛,马提尼克岛 次留,0.472222,0.478261,0.2,0.428571,0.422222,0.388889,0.272727,0.414634,-0.006039,-1.262626,-2.74e-08,0.000935,-8e-06
1.2.2.马来西亚,马来西亚 次留,0.332136,0.330259,0.318527,0.34923,0.360825,0.334426,0.332586,0.348888,0.001877,0.568365,1.2864e-06,-0.04386,0.000395
1.2.2.马约特,马约特 次留,0.0,0.0,0.75,,,0.0,0.0,0.0,0.0,,0.0,-0.0,0.0
1.2.2.马绍尔群岛,马绍尔群岛 次留,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,-0.0,0.0
1.2.2.马耳他,马耳他 次留,0.455544,0.442953,0.456757,0.446388,0.413683,0.422754,0.412541,0.418019,0.012591,2.842494,4.817e-06,-0.164234,0.00148
1.2.2.马达加斯加,马达加斯加 次留,0.325843,0.278689,0.334975,0.248588,0.318919,0.206897,0.298851,0.359551,0.047154,16.920026,1.7043e-06,-0.058109,0.000524
1.2.2.马里,马里 次留,0.291771,0.297727,0.32268,0.382157,0.49208,0.362173,0.325253,0.369942,-0.005957,-2.000723,-1.0352e-06,0.035295,-0.000318
1.2.2.黎巴嫩,黎巴嫩 次留,0.32177,0.341382,0.336502,0.324489,0.335816,0.313584,0.313328,0.308869,-0.019612,-5.744936,-1.97318e-05,0.672751,-0.006063
1.2.2.黑山,黑山 次留,0.385856,0.378435,0.384913,0.362272,0.367624,0.379109,0.339854,0.353217,0.007421,1.961026,7.0413e-06,-0.24007,0.002164
2,整体 活跃UV,730721.571429,723297.0,740301.428571,718559.285714,732984.0,695293.571429,719006.428571,714276.0,7424.571429,1.02649,0.0,0.0,0.0
2.1,新用户 活跃UV,42443.714286,42277.428571,44210.285714,45928.142857,47333.857143,42419.0,39508.0,37300.285714,166.285714,0.39332,6.7072e-05,-2.286806,0.02061
2.2,老用户 活跃UV,688277.857143,681019.571429,696091.142857,672631.142857,685650.142857,652874.571429,679498.428571,676975.714286,7258.285714,1.065797,2.9955e-06,-0.102131,0.00092
2.2.1,Android 活跃UV,171821.714286,168753.571429,173268.0,168343.857143,171914.571429,162936.285714,170797.0,172209.285714,3068.142857,1.81812,-9.3494e-06,0.318766,-0.002873
2.2.1.unknow,unknow 活跃UV,21.857143,23.0,27.571429,19.142857,24.857143,27.714286,23.714286,22.857143,-1.142857,-4.968944,1.207e-07,-0.004115,3.7e-05
2.2.1.不丹,不丹 活跃UV,1.714286,2.333333,2.142857,2.166667,3.5,2.571429,2.142857,2.714286,-0.619048,-26.530612,2.863e-07,-0.009762,8.8e-05
2.2.1.东帝汶,东帝汶 活跃UV,3.857143,3.714286,4.142857,3.428571,3.833333,4.428571,4.857143,4.714286,0.142857,3.846154,2.77e-08,-0.000944,9e-06
2.2.1.中国,中国 活跃UV,213.142857,198.857143,184.714286,178.428571,177.142857,176.142857,183.857143,178.857143,14.285714,7.183908,6.909e-07,-0.023555,0.000212
2.2.1.中国台湾,中国台湾 活跃UV,67.571429,62.857143,68.142857,59.571429,58.285714,56.142857,58.285714,59.428571,4.714286,7.5,1.188e-07,-0.00405,3.7e-05
2.2.1.中国澳门,中国澳门 活跃UV,1.142857,2.5,2.0,2.142857,2.142857,1.857143,3.142857,2.833333,-1.357143,-54.285714,-9.39e-08,0.003201,-2.9e-05
2.2.1.中国香港,中国香港 活跃UV,109.714286,92.714286,126.0,101.714286,130.857143,121.857143,69.428571,74.857143,17.0,18.335901,4.889e-07,-0.016671,0.00015
2.2.1.中非,中非 活跃UV,2.333333,1.5,1.666667,2.0,2.25,1.5,1.666667,2.0,0.833333,55.555556,-1.244e-07,0.00424,-3.8e-05
2.2.1.丹麦,丹麦 活跃UV,80.857143,74.0,70.714286,80.714286,79.428571,74.285714,70.428571,70.571429,6.857143,9.266409,7.641e-07,-0.026052,0.000235
2.2.1.乌克兰,乌克兰 活跃UV,1232.142857,1163.857143,1159.428571,1170.857143,1247.857143,1268.857143,1224.142857,1321.285714,68.285714,5.86719,2.5252e-06,-0.086096,0.000776
2.2.1.乌兹别克斯坦,乌兹别克斯坦 活跃UV,83.571429,82.142857,84.0,85.571429,91.857143,90.428571,86.285714,83.571429,1.428571,1.73913,-2.1e-08,0.000717,-6e-06
2.2.1.乌干达,乌干达 活跃UV,101.0,100.714286,108.857143,103.285714,109.857143,110.714286,106.0,113.571429,0.285714,0.283688,6.81e-08,-0.002323,2.1e-05
2.2.1.乌拉圭,乌拉圭 活跃UV,103.857143,110.285714,107.0,108.428571,110.285714,115.714286,122.571429,122.428571,-6.428571,-5.829016,-4.759e-07,0.016226,-0.000146
2.2.1.乍得,乍得 活跃UV,5.285714,6.857143,6.857143,6.714286,6.571429,5.857143,5.857143,5.142857,-1.571429,-22.916667,4.275e-07,-0.014575,0.000131
2.2.1.也门,也门 活跃UV,42.571429,43.428571,45.714286,46.428571,54.285714,51.571429,51.714286,47.428571,-0.857143,-1.973684,1.314e-07,-0.004481,4e-05
2.2.1.亚美尼亚,亚美尼亚 活跃UV,119.142857,105.571429,82.285714,90.714286,98.285714,92.285714,90.857143,91.285714,13.571429,12.85521,-7.249e-07,0.024716,-0.000223
2.2.1.以色列,以色列 活跃UV,131.571429,122.714286,135.714286,133.142857,135.142857,129.714286,123.714286,122.0,8.857143,7.217695,9.744e-07,-0.033222,0.000299
2.2.1.伊拉克,伊拉克 活跃UV,288.142857,271.571429,290.285714,290.857143,352.714286,306.428571,326.285714,307.0,16.571429,6.102052,-8.447e-07,0.028798,-0.00026
2.2.1.伊朗,伊朗 活跃UV,2753.0,2804.428571,2902.0,2897.857143,2332.142857,263.285714,247.0,211.428571,-51.428571,-1.833834,7.0901e-06,-0.241736,0.002179
2.2.1.伯利兹,伯利兹 活跃UV,14.857143,16.142857,14.571429,14.428571,14.857143,17.285714,12.714286,14.571429,-1.285714,-7.964602,1.61e-08,-0.000548,5e-06
2.2.1.佛得角,佛得角 活跃UV,11.571429,10.571429,8.142857,11.142857,10.0,8.857143,12.142857,9.0,1.0,9.459459,3.98e-08,-0.001357,1.2e-05
2.2.1.俄罗斯,俄罗斯 活跃UV,7649.0,7458.142857,7814.285714,7573.0,7859.142857,7620.142857,7542.571429,8003.571429,190.857143,2.559044,-2.4087e-06,0.082125,-0.00074
2.2.1.保加利亚,保加利亚 活跃UV,237.285714,214.857143,217.571429,217.857143,233.0,204.142857,213.142857,211.428571,22.428571,10.43883,1.0917e-06,-0.037222,0.000335
2.2.1.克罗地亚,克罗地亚 活跃UV,453.142857,423.571429,399.857143,399.714286,411.857143,391.714286,359.714286,379.142857,29.571429,6.98145,2.6646e-06,-0.090848,0.000819
2.2.1.关岛,关岛 活跃UV,4.857143,3.428571,2.285714,3.571429,4.142857,3.142857,2.857143,2.2,1.428571,41.666667,1.647e-07,-0.005615,5.1e-05
2.2.1.冈比亚,冈比亚 活跃UV,80.285714,72.571429,67.0,92.428571,114.714286,66.0,65.571429,63.285714,7.714286,10.629921,-7.276e-07,0.024806,-0.000224
2.2.1.冰岛,冰岛 活跃UV,16.714286,16.857143,14.285714,13.0,16.0,14.285714,13.142857,11.0,-0.142857,-0.847458,-4.78e-08,0.001629,-1.5e-05
2.2.1.几内亚,几内亚 活跃UV,15.571429,16.142857,17.428571,15.571429,21.142857,13.142857,13.857143,16.428571,-0.571429,-3.539823,5.06e-08,-0.001725,1.6e-05
2.2.1.几内亚比绍,几内亚比绍 活跃UV,2.666667,4.5,2.714286,3.166667,3.857143,5.0,4.285714,4.142857,-1.833333,-40.740741,6.762e-07,-0.023055,0.000208
2.2.1.列支敦士登,列支敦士登 活跃UV,0.0,0.0,1.0,1.5,1.666667,2.333333,1.0,2.666667,0.0,,,,
2.2.1.刚果共和国,刚果共和国 活跃UV,11.857143,12.0,13.0,11.142857,11.714286,10.857143,11.0,13.428571,-0.142857,-1.190476,3.07e-08,-0.001048,9e-06
2.2.1.刚果民主共和国,刚果民主共和国 活跃UV,97.0,93.428571,99.857143,106.714286,101.857143,96.857143,108.142857,103.857143,3.571429,3.82263,-2.103e-07,0.00717,-6.5e-05
2.2.1.利比亚,利比亚 活跃UV,55.0,54.571429,53.428571,56.0,64.857143,59.857143,65.142857,59.0,0.428571,0.78534,1.79e-08,-0.00061,5e-06
2.2.1.利比里亚,利比里亚 活跃UV,194.714286,200.571429,194.428571,215.285714,220.571429,209.571429,231.142857,224.428571,-5.857143,-2.920228,1.8321e-06,-0.062465,0.000563
2.2.1.加拿大,加拿大 活跃UV,1650.714286,1583.285714,1625.714286,1556.571429,1528.285714,1546.714286,1542.714286,1503.142857,67.428571,4.258775,2.1885e-06,-0.074618,0.000672
2.2.1.加纳,加纳 活跃UV,179.428571,186.571429,178.0,177.428571,193.428571,181.285714,165.142857,167.714286,-7.142857,-3.828484,8.359e-07,-0.028499,0.000257
2.2.1.加蓬,加蓬 活跃UV,4.428571,4.571429,4.857143,4.571429,5.285714,7.0,6.571429,4.142857,-0.142857,-3.125,2.59e-08,-0.000882,8e-06
2.2.1.匈牙利,匈牙利 活跃UV,210.857143,208.285714,219.857143,208.142857,227.285714,214.714286,216.571429,227.0,2.571429,1.234568,2.2e-08,-0.00075,7e-06
2.2.1.北马其顿,北马其顿 活跃UV,120.714286,121.714286,128.714286,124.714286,145.571429,124.571429,130.0,126.857143,-1.0,-0.821596,-3.29e-08,0.001123,-1e-05
2.2.1.北马里亚纳群岛,北马里亚纳群岛 活跃UV,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,
2.2.1.南极洲,南极洲 活跃UV,0.0,0.0,0.0,0.0,1.0,1.333333,1.0,1.0,0.0,,,,
2.2.1.南苏丹,南苏丹 活跃UV,425.571429,419.428571,407.857143,427.428571,431.142857,441.142857,425.714286,443.0,6.142857,1.464578,-3.514e-07,0.011982,-0.000108
2.2.1.南非,南非 活跃UV,815.285714,856.285714,784.285714,838.0,877.0,831.428571,877.571429,918.571429,-41.0,-4.788121,-2.9249e-06,0.099725,-0.000899
2.2.1.博茨瓦纳,博茨瓦纳 活跃UV,22.571429,26.857143,25.0,28.571429,27.142857,27.571429,29.714286,26.142857,-4.285714,-15.957447,-1.418e-07,0.004833,-4.4e-05
2.2.1.卡塔尔,卡塔尔 活跃UV,46.285714,51.0,50.428571,51.428571,76.857143,55.428571,59.714286,56.428571,-4.714286,-9.243697,4.74e-07,-0.016163,0.000146
2.2.1.卢旺达,卢旺达 活跃UV,51.0,57.428571,53.571429,50.428571,55.857143,59.142857,63.714286,60.857143,-6.428571,-11.19403,5.156e-07,-0.017579,0.000158
2.2.1.卢森堡,卢森堡 活跃UV,19.285714,19.0,20.142857,18.571429,22.142857,18.428571,17.285714,13.285714,0.285714,1.503759,1.9e-09,-6.5e-05,1e-06
2.2.1.印度,印度 活跃UV,2190.285714,2234.714286,2230.285714,2290.0,2502.428571,2441.285714,2536.142857,2516.714286,-44.428571,-1.98811,2.7175e-06,-0.092652,0.000835
2.2.1.印度尼西亚,印度尼西亚 活跃UV,883.0,885.714286,897.571429,925.571429,913.142857,887.285714,928.857143,897.285714,-2.714286,-0.306452,-1.4893e-06,0.050777,-0.000458
2.2.1.危地马拉,危地马拉 活跃UV,324.285714,316.714286,314.285714,306.428571,310.142857,312.142857,348.285714,338.571429,7.571429,2.390618,1.66e-08,-0.000565,5e-06
2.2.1.厄瓜多尔,厄瓜多尔 活跃UV,801.428571,837.428571,787.0,807.285714,800.285714,803.0,888.857143,861.714286,-36.0,-4.298874,-6.151e-07,0.020973,-0.000189
2.2.1.厄立特里亚,厄立特里亚 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.叙利亚,叙利亚 活跃UV,307.142857,287.142857,304.428571,314.714286,359.571429,295.714286,315.714286,317.0,20.0,6.965174,-8.314e-07,0.028346,-0.000255
2.2.1.古巴,古巴 活跃UV,38.0,36.857143,34.0,40.0,38.714286,43.428571,45.285714,49.714286,1.142857,3.100775,-1.556e-07,0.005304,-4.8e-05
2.2.1.吉尔吉斯斯坦,吉尔吉斯斯坦 活跃UV,42.714286,46.857143,45.571429,53.285714,59.857143,47.714286,43.857143,47.571429,-4.142857,-8.841463,3.66e-07,-0.012477,0.000112
2.2.1.吉布提,吉布提 活跃UV,1.0,1.5,2.0,2.0,3.166667,2.4,3.166667,1.6,-0.5,-33.333333,8.84e-08,-0.003015,2.7e-05
2.2.1.哈萨克斯坦,哈萨克斯坦 活跃UV,323.857143,319.571429,303.0,306.571429,342.571429,327.142857,316.714286,342.571429,4.285714,1.341082,-1.01e-08,0.000345,-3e-06
2.2.1.哥伦比亚,哥伦比亚 活跃UV,2529.285714,2618.142857,2421.571429,2303.714286,2431.142857,2530.857143,2658.857143,2539.714286,-88.857143,-3.3939,-2.2088e-06,0.075308,-0.000679
2.2.1.哥斯达黎加,哥斯达黎加 活跃UV,207.142857,202.142857,196.714286,201.0,198.0,196.714286,213.714286,206.857143,5.0,2.473498,2.103e-07,-0.00717,6.5e-05
2.2.1.喀麦隆,喀麦隆 活跃UV,41.857143,43.0,50.142857,44.142857,50.285714,47.857143,42.857143,45.142857,-1.142857,-2.657807,1.283e-07,-0.004375,3.9e-05
2.2.1.图瓦卢,图瓦卢 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.土库曼斯坦,土库曼斯坦 活跃UV,6.571429,6.571429,15.142857,19.0,10.571429,5.857143,6.714286,4.285714,0.0,0.0,6e-09,-0.000203,2e-06
2.2.1.土耳其,土耳其 活跃UV,3633.428571,3482.428571,3560.857143,3512.714286,3824.142857,3047.571429,3115.428571,2958.285714,151.0,4.336054,-3.9505e-06,0.134693,-0.001214
2.2.1.圣卢西亚,圣卢西亚 活跃UV,9.428571,10.714286,13.0,10.142857,13.142857,12.714286,11.142857,11.714286,-1.285714,-12.0,-1.02e-07,0.003477,-3.1e-05
2.2.1.圣基茨和尼维斯,圣基茨和尼维斯 活跃UV,2.571429,1.166667,1.833333,2.25,3.142857,3.0,2.5,2.0,1.404762,120.408163,1.21e-07,-0.004126,3.7e-05
2.2.1.圣多美和普林西比,圣多美和普林西比 活跃UV,3.0,2.428571,2.571429,2.714286,4.0,1.666667,3.333333,2.0,0.571429,23.529412,2.137e-07,-0.007286,6.6e-05
2.2.1.圣巴泰勒米岛,圣巴泰勒米岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 活跃UV,3.714286,3.571429,3.666667,4.428571,4.714286,4.714286,5.857143,3.714286,0.142857,4.0,8.6e-09,-0.000293,3e-06
2.2.1.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 活跃UV,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
2.2.1.圣马力诺,圣马力诺 活跃UV,1.0,0.0,0.0,1.0,0.0,1.0,1.666667,1.0,1.0,,,,
2.2.1.圭亚那,圭亚那 活跃UV,28.142857,29.0,26.571429,29.428571,30.0,29.857143,32.571429,36.571429,-0.857143,-2.955665,5.7e-08,-0.001943,1.8e-05
2.2.1.坦桑尼亚,坦桑尼亚 活跃UV,136.428571,141.142857,146.142857,163.285714,165.714286,160.0,159.0,162.285714,-4.714286,-3.340081,6.778e-07,-0.023111,0.000208
2.2.1.埃及,埃及 活跃UV,974.571429,978.714286,992.428571,1065.571429,1314.0,927.285714,1052.428571,1068.142857,-4.142857,-0.423296,9.702e-07,-0.033077,0.000298
2.2.1.埃塞俄比亚,埃塞俄比亚 活跃UV,145.714286,149.142857,148.857143,152.714286,164.428571,162.285714,176.571429,182.857143,-3.428571,-2.298851,9.509e-07,-0.03242,0.000292
2.2.1.基里巴斯,基里巴斯 活跃UV,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,
2.2.1.塔吉克斯坦,塔吉克斯坦 活跃UV,23.285714,19.0,20.0,18.571429,18.428571,14.714286,19.285714,21.857143,4.285714,22.556391,-1.731e-07,0.0059,-5.3e-05
2.2.1.塞内加尔,塞内加尔 活跃UV,126.428571,141.428571,153.857143,218.0,257.714286,163.857143,222.0,122.571429,-15.0,-10.606061,1.5257e-06,-0.052019,0.000469
2.2.1.塞尔维亚,塞尔维亚 活跃UV,954.0,984.571429,997.428571,990.0,1036.142857,953.857143,986.285714,1005.571429,-30.571429,-3.105049,-2.92e-07,0.009955,-9e-05
2.2.1.塞拉利昂,塞拉利昂 活跃UV,29.857143,27.0,30.0,26.428571,32.857143,28.142857,29.428571,33.428571,2.857143,10.582011,-1.86e-07,0.00634,-5.7e-05
2.2.1.塞浦路斯,塞浦路斯 活跃UV,105.857143,98.714286,100.142857,103.714286,97.285714,91.285714,94.714286,94.285714,7.142857,7.23589,7.685e-07,-0.026201,0.000236
2.2.1.塞舌尔,塞舌尔 活跃UV,5.857143,5.857143,8.857143,6.857143,7.714286,7.285714,7.571429,7.285714,0.0,0.0,-7.3e-09,0.00025,-2e-06
2.2.1.墨西哥,墨西哥 活跃UV,5836.285714,5629.0,5652.428571,5496.428571,5473.714286,5576.428571,6272.857143,6040.142857,207.285714,3.682461,2.2256e-06,-0.075882,0.000684
2.2.1.多哥,多哥 活跃UV,26.142857,23.142857,21.285714,25.285714,31.857143,27.428571,23.571429,24.428571,3.0,12.962963,-3.831e-07,0.013063,-0.000118
2.2.1.多米尼克,多米尼克 活跃UV,1.833333,1.6,1.0,1.5,1.8,2.142857,2.25,3.333333,0.233333,14.583333,-1.56e-08,0.000533,-5e-06
2.2.1.多米尼加,多米尼加 活跃UV,165.428571,166.714286,163.285714,186.142857,172.428571,174.714286,172.285714,169.428571,-1.285714,-0.771208,-1.176e-07,0.004009,-3.6e-05
2.2.1.奥兰群岛,奥兰群岛 活跃UV,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
2.2.1.奥地利,奥地利 活跃UV,219.714286,220.857143,220.428571,216.571429,228.428571,206.714286,203.285714,208.0,-1.142857,-0.517464,-2.778e-07,0.00947,-8.5e-05
2.2.1.委内瑞拉,委内瑞拉 活跃UV,662.428571,845.0,846.0,815.0,857.142857,849.428571,958.0,892.428571,-182.571429,-21.606086,1.81658e-05,-0.619359,0.005582
2.2.1.孟加拉,孟加拉 活跃UV,4209.857143,4414.714286,4706.0,5412.714286,5851.285714,4510.0,4703.714286,4983.428571,-204.857143,-4.640326,4.1255e-05,-1.406581,0.012677
2.2.1.安哥拉,安哥拉 活跃UV,47.142857,49.0,52.285714,51.142857,48.857143,54.285714,56.571429,54.0,-1.857143,-3.790087,5.27e-08,-0.001795,1.6e-05
2.2.1.安圭拉,安圭拉 活跃UV,1.0,1.0,1.5,1.2,1.0,1.5,1.333333,1.0,0.0,0.0,4.6e-09,-0.000156,1e-06
2.2.1.安提瓜和巴布达,安提瓜和巴布达 活跃UV,11.428571,11.857143,9.714286,11.714286,11.714286,11.714286,13.428571,14.0,-0.428571,-3.614458,-1.315e-07,0.004483,-4e-05
2.2.1.安道尔,安道尔 活跃UV,4.142857,3.714286,2.285714,3.714286,5.0,2.5,2.571429,2.285714,0.428571,11.538462,4.72e-08,-0.00161,1.5e-05
2.2.1.密克罗尼西亚联邦,密克罗尼西亚联邦 活跃UV,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,
2.2.1.尼加拉瓜,尼加拉瓜 活跃UV,127.142857,108.571429,109.714286,118.571429,124.0,116.714286,115.428571,126.571429,18.571429,17.105263,1.7824e-06,-0.060769,0.000548
2.2.1.尼日利亚,尼日利亚 活跃UV,1194.571429,1214.857143,1219.714286,1294.285714,1419.428571,1267.142857,1312.285714,1364.857143,-20.285714,-1.669802,2.1761e-06,-0.074195,0.000669
2.2.1.尼日尔,尼日尔 活跃UV,12.714286,14.428571,14.428571,14.571429,20.428571,15.714286,14.714286,14.142857,-1.714286,-11.881188,8.48e-08,-0.00289,2.6e-05
2.2.1.尼泊尔,尼泊尔 活跃UV,184.142857,175.285714,189.142857,183.428571,207.0,211.857143,225.0,230.142857,8.857143,5.052975,-1.322e-06,0.045075,-0.000406
2.2.1.巴勒斯坦,巴勒斯坦 活跃UV,31.714286,33.714286,32.142857,37.571429,48.0,31.285714,38.428571,33.857143,-2.0,-5.932203,2.638e-07,-0.008993,8.1e-05
2.2.1.巴哈马,巴哈马 活跃UV,19.428571,20.285714,16.571429,18.285714,16.571429,18.428571,16.285714,19.428571,-0.857143,-4.225352,-9.38e-08,0.003197,-2.9e-05
2.2.1.巴基斯坦,巴基斯坦 活跃UV,1951.714286,1966.428571,2011.0,2315.857143,2843.857143,1968.714286,2233.142857,2210.857143,-14.714286,-0.748275,5.9623e-06,-0.203282,0.001832
2.2.1.巴巴多斯,巴巴多斯 活跃UV,8.714286,10.142857,11.0,10.571429,13.285714,10.428571,11.571429,12.857143,-1.428571,-14.084507,6.36e-08,-0.002168,2e-05
2.2.1.巴布亚新几内亚,巴布亚新几内亚 活跃UV,15.571429,15.285714,16.0,14.857143,15.714286,15.857143,16.142857,14.571429,0.285714,1.869159,1.06e-08,-0.00036,3e-06
2.2.1.巴拉圭,巴拉圭 活跃UV,201.571429,202.142857,205.0,207.285714,201.0,207.714286,247.0,206.714286,-0.571429,-0.282686,-8.44e-08,0.002877,-2.6e-05
2.2.1.巴拿马,巴拿马 活跃UV,142.142857,142.285714,125.857143,132.285714,133.428571,140.142857,134.285714,145.285714,-0.142857,-0.100402,-4.46e-08,0.001521,-1.4e-05
2.2.1.巴林,巴林 活跃UV,17.0,16.571429,15.0,17.714286,25.142857,20.428571,20.142857,22.142857,0.428571,2.586207,-1.4e-08,0.000479,-4e-06
2.2.1.巴西,巴西 活跃UV,82867.142857,80034.714286,84789.714286,78422.142857,77271.142857,77716.571429,82422.571429,84173.571429,2832.428571,3.539,-2.39884e-05,0.817879,-0.007371
2.2.1.布基纳法索,布基纳法索 活跃UV,80.857143,79.571429,82.714286,82.714286,96.142857,87.0,82.857143,87.428571,1.285714,1.615799,-5.23e-08,0.001785,-1.6e-05
2.2.1.布隆迪,布隆迪 活跃UV,27.571429,34.857143,33.0,31.428571,39.142857,31.142857,32.714286,30.428571,-7.285714,-20.901639,1.019e-06,-0.034742,0.000313
2.2.1.希腊,希腊 活跃UV,804.571429,761.714286,721.714286,740.714286,691.857143,649.857143,667.142857,687.428571,42.857143,5.626407,3.7835e-06,-0.128996,0.001163
2.2.1.帕劳,帕劳 活跃UV,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,
2.2.1.库克群岛,库克群岛 活跃UV,1.0,1.25,1.2,1.0,1.25,1.0,1.25,1.5,-0.25,-20.0,1.17e-07,-0.00399,3.6e-05
2.2.1.库拉索,库拉索 活跃UV,7.857143,7.714286,7.714286,7.571429,9.857143,6.571429,5.142857,7.714286,0.142857,1.851852,3.3e-09,-0.000114,1e-06
2.2.1.开曼群岛,开曼群岛 活跃UV,4.166667,5.714286,4.857143,4.857143,4.857143,3.285714,5.714286,4.0,-1.547619,-27.083333,1.19e-08,-0.000404,4e-06
2.2.1.德国,德国 活跃UV,3026.142857,2941.714286,2886.428571,2982.714286,3123.285714,2579.142857,2564.285714,2438.428571,84.428571,2.870047,2.0538e-06,-0.070024,0.000631
2.2.1.意大利,意大利 活跃UV,1417.857143,1414.428571,1428.0,1449.714286,1307.571429,1284.857143,1249.285714,1272.571429,3.428571,0.2424,-8.678e-07,0.029587,-0.000267
2.2.1.所罗门群岛,所罗门群岛 活跃UV,3.285714,2.857143,4.0,3.166667,3.857143,3.714286,3.0,3.6,0.428571,15.0,8.35e-08,-0.002848,2.6e-05
2.2.1.托克劳群岛,托克劳群岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.拉脱维亚,拉脱维亚 活跃UV,179.428571,159.428571,168.428571,158.571429,150.571429,152.714286,155.857143,162.142857,20.0,12.544803,1.3667e-06,-0.046597,0.00042
2.2.1.挪威,挪威 活跃UV,143.857143,160.285714,148.571429,149.0,137.285714,142.285714,141.571429,115.714286,-16.428571,-10.249554,-1.7029e-06,0.058059,-0.000523
2.2.1.捷克,捷克 活跃UV,197.714286,182.857143,180.714286,199.285714,194.571429,180.285714,181.857143,204.142857,14.857143,8.125,1.0224e-06,-0.034858,0.000314
2.2.1.摩尔多瓦,摩尔多瓦 活跃UV,97.714286,89.142857,98.285714,98.142857,121.0,111.285714,116.714286,124.428571,8.571429,9.615385,-2.4e-08,0.00082,-7e-06
2.2.1.摩洛哥,摩洛哥 活跃UV,370.428571,365.0,353.142857,376.285714,456.0,363.428571,404.428571,408.714286,5.428571,1.48728,-6.19e-08,0.002111,-1.9e-05
2.2.1.摩纳哥,摩纳哥 活跃UV,2.0,2.5,2.6,1.5,1.5,2.0,1.0,2.0,-0.5,-20.0,-1.975e-07,0.006735,-6.1e-05
2.2.1.文莱,文莱 活跃UV,9.285714,7.857143,9.428571,11.0,11.285714,10.285714,10.0,10.571429,1.428571,18.181818,3.647e-07,-0.012433,0.000112
2.2.1.斐济,斐济 活跃UV,16.0,14.142857,14.142857,11.428571,12.428571,15.428571,13.857143,16.571429,1.857143,13.131313,1.999e-07,-0.006815,6.1e-05
2.2.1.斯威士兰,斯威士兰 活跃UV,6.285714,5.857143,4.571429,6.0,5.285714,5.166667,4.571429,5.0,0.428571,7.317073,4.22e-08,-0.001439,1.3e-05
2.2.1.斯洛伐克,斯洛伐克 活跃UV,150.142857,132.714286,131.714286,129.142857,142.0,129.428571,125.285714,135.714286,17.428571,13.1324,2.1132e-06,-0.072048,0.000649
