country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
西班牙,android,年,25,0.06102182,,1396,,幂律
西班牙,android,年,26,0.05958873,,1396,,幂律
西班牙,android,年,27,0.05824151,,1396,,幂律
西班牙,android,年,28,0.05697212,,1396,,幂律
西班牙,android,年,29,0.05577351,,1396,,幂律
西班牙,android,年,30,0.05463950,,1396,,幂律
西班牙,android,年,31,0.05356461,,1396,,幂律
西班牙,android,年,32,0.05254401,,1396,,幂律
西班牙,android,年,33,0.05157338,,1396,,幂律
西班牙,android,年,34,0.05064886,,1396,,幂律
西班牙,android,年,35,0.04976701,,1396,,幂律
西班牙,android,年,36,0.04892471,,1396,,幂律
西班牙,android,年,37,0.04811917,,1396,,幂律
西班牙,android,年,38,0.04734786,,1396,,幂律
西班牙,android,年,39,0.04660847,,1396,,幂律
西班牙,android,年,40,0.04589891,,1396,,幂律
西班牙,android,年,41,0.04521728,,1396,,幂律
西班牙,android,年,42,0.04456184,,1396,,幂律
西班牙,android,年,43,0.04393099,,1396,,幂律
西班牙,android,年,44,0.04332327,,1396,,幂律
西班牙,android,年,45,0.04273733,,1396,,幂律
西班牙,android,年,46,0.04217194,,1396,,幂律
西班牙,android,年,47,0.04162595,,1396,,幂律
西班牙,android,年,48,0.04109831,,1396,,幂律
西班牙,android,年,49,0.04058802,,1396,,幂律
西班牙,android,年,50,0.04009420,,1396,,幂律
西班牙,android,年,51,0.03961598,,1396,,幂律
西班牙,android,年,52,0.03915259,,1396,,幂律
西班牙,android,年,53,0.03870329,,1396,,幂律
西班牙,android,年,54,0.03826740,,1396,,幂律
西班牙,android,年,55,0.03784429,,1396,,幂律
西班牙,android,年,56,0.03743335,,1396,,幂律
西班牙,android,年,57,0.03703404,,1396,,幂律
西班牙,android,年,58,0.03664581,,1396,,幂律
西班牙,android,年,59,0.03626819,,1396,,幂律
西班牙,android,年,60,0.03590071,,1396,,幂律
西班牙,android,年,61,0.03554294,,1396,,幂律
西班牙,android,年,62,0.03519446,,1396,,幂律
西班牙,android,年,63,0.03485490,,1396,,幂律
西班牙,android,年,64,0.03452388,,1396,,幂律
西班牙,android,年,65,0.03420106,,1396,,幂律
西班牙,android,年,66,0.03388613,,1396,,幂律
西班牙,android,年,67,0.03357876,,1396,,幂律
西班牙,android,年,68,0.03327868,,1396,,幂律
西班牙,android,年,69,0.03298560,,1396,,幂律
西班牙,android,年,70,0.03269926,,1396,,幂律
西班牙,android,年,71,0.03241941,,1396,,幂律
西班牙,android,年,72,0.03214583,,1396,,幂律
西班牙,android,年,73,0.03187828,,1396,,幂律
西班牙,android,年,74,0.03161655,,1396,,幂律
西班牙,android,年,75,0.03136045,,1396,,幂律
西班牙,android,年,76,0.03110976,,1396,,幂律
西班牙,android,年,77,0.03086432,,1396,,幂律
西班牙,android,年,78,0.03062395,,1396,,幂律
西班牙,android,年,79,0.03038847,,1396,,幂律
西班牙,android,年,80,0.03015774,,1396,,幂律
西班牙,android,年,81,0.02993158,,1396,,幂律
西班牙,android,年,82,0.02970987,,1396,,幂律
西班牙,android,年,83,0.02949246,,1396,,幂律
西班牙,android,年,84,0.02927922,,1396,,幂律
西班牙,android,年,85,0.02907001,,1396,,幂律
西班牙,android,年,86,0.02886472,,1396,,幂律
西班牙,android,年,87,0.02866323,,1396,,幂律
西班牙,android,年,88,0.02846542,,1396,,幂律
西班牙,android,年,89,0.02827119,,1396,,幂律
西班牙,android,年,90,0.02808043,,1396,,幂律
西班牙,android,年,91,0.02789305,,1396,,幂律
西班牙,android,年,92,0.02770894,,1396,,幂律
西班牙,android,年,93,0.02752803,,1396,,幂律
西班牙,android,年,94,0.02735020,,1396,,幂律
西班牙,android,年,95,0.02717539,,1396,,幂律
西班牙,android,年,96,0.02700351,,1396,,幂律
西班牙,android,年,97,0.02683449,,1396,,幂律
西班牙,android,年,98,0.02666824,,1396,,幂律
西班牙,android,年,99,0.02650469,,1396,,幂律
西班牙,android,年,100,0.02634377,,1396,,幂律
西班牙,android,月,1,0.76812787,,1861,,幂律
西班牙,android,月,2,0.44779865,,1861,,幂律
西班牙,android,月,3,0.32658512,,1861,,幂律
西班牙,android,月,4,0.26105502,,1861,,幂律
西班牙,android,月,5,0.21942593,,1861,,幂律
西班牙,android,月,6,0.19039066,,1861,,幂律
西班牙,android,月,7,0.16886040,,1861,,幂律
西班牙,android,月,8,0.15218831,,1861,,幂律
西班牙,android,月,9,0.13885427,,1861,,幂律
西班牙,android,月,10,0.12791964,,1861,,幂律
西班牙,android,月,11,0.11877175,,1861,,幂律
西班牙,android,月,12,0.11099283,,1861,,幂律
西班牙,android,月,13,0.10428762,,1861,,幂律
西班牙,android,月,14,0.09844124,,1861,,幂律
西班牙,android,月,15,0.09329338,,1861,,幂律
西班牙,android,月,16,0.08872184,,1861,,幂律
西班牙,android,月,17,0.08463180,,1861,,幂律
西班牙,android,月,18,0.08094845,,1861,,幂律
西班牙,android,月,19,0.07761194,,1861,,幂律
西班牙,android,月,20,0.07457383,,1861,,幂律
西班牙,android,月,21,0.07179442,,1861,,幂律
西班牙,android,月,22,0.06924086,,1861,,幂律
西班牙,android,月,23,0.06688572,,1861,,幂律
西班牙,android,月,24,0.06470594,,1861,,幂律
西班牙,android,月,25,0.06268193,,1861,,幂律
西班牙,android,月,26,0.06079698,,1861,,幂律
西班牙,android,月,27,0.05903671,,1861,,幂律
西班牙,android,月,28,0.05738869,,1861,,幂律
西班牙,android,月,29,0.05584214,,1861,,幂律
西班牙,android,月,30,0.05438762,,1861,,幂律
西班牙,android,月,31,0.05301685,,1861,,幂律
西班牙,android,月,32,0.05172254,,1861,,幂律
西班牙,android,月,33,0.05049822,,1861,,幂律
西班牙,android,月,34,0.04933815,,1861,,幂律
西班牙,android,月,35,0.04823722,,1861,,幂律
西班牙,android,月,36,0.04719085,,1861,,幂律
西班牙,android,月,37,0.04619493,,1861,,幂律
西班牙,android,月,38,0.04524575,,1861,,幂律
西班牙,android,月,39,0.04433999,,1861,,幂律
西班牙,android,月,40,0.04347461,,1861,,幂律
西班牙,android,月,41,0.04264688,,1861,,幂律
西班牙,android,月,42,0.04185429,,1861,,幂律
西班牙,android,月,43,0.04109456,,1861,,幂律
西班牙,android,月,44,0.04036563,,1861,,幂律
西班牙,android,月,45,0.03966557,,1861,,幂律
西班牙,android,月,46,0.03899264,,1861,,幂律
西班牙,android,月,47,0.03834524,,1861,,幂律
西班牙,android,月,48,0.03772189,,1861,,幂律
西班牙,android,月,49,0.03712121,,1861,,幂律
西班牙,android,月,50,0.03654194,,1861,,幂律
西班牙,android,月,51,0.03598292,,1861,,幂律
西班牙,android,月,52,0.03544306,,1861,,幂律
西班牙,android,月,53,0.03492136,,1861,,幂律
西班牙,android,月,54,0.03441687,,1861,,幂律
西班牙,android,月,55,0.03392873,,1861,,幂律
西班牙,android,月,56,0.03345612,,1861,,幂律
西班牙,android,月,57,0.03299829,,1861,,幂律
西班牙,android,月,58,0.03255452,,1861,,幂律
西班牙,android,月,59,0.03212416,,1861,,幂律
西班牙,android,月,60,0.03170658,,1861,,幂律
西班牙,android,月,61,0.03130119,,1861,,幂律
西班牙,android,月,62,0.03090745,,1861,,幂律
西班牙,android,月,63,0.03052485,,1861,,幂律
西班牙,android,月,64,0.03015290,,1861,,幂律
西班牙,android,月,65,0.02979114,,1861,,幂律
西班牙,android,月,66,0.02943915,,1861,,幂律
西班牙,android,月,67,0.02909652,,1861,,幂律
西班牙,android,月,68,0.02876286,,1861,,幂律
西班牙,android,月,69,0.02843782,,1861,,幂律
西班牙,android,月,70,0.02812105,,1861,,幂律
西班牙,android,月,71,0.02781222,,1861,,幂律
西班牙,android,月,72,0.02751104,,1861,,幂律
西班牙,android,月,73,0.02721721,,1861,,幂律
西班牙,android,月,74,0.02693045,,1861,,幂律
西班牙,android,月,75,0.02665049,,1861,,幂律
西班牙,android,月,76,0.02637710,,1861,,幂律
西班牙,android,月,77,0.02611004,,1861,,幂律
西班牙,android,月,78,0.02584907,,1861,,幂律
西班牙,android,月,79,0.02559398,,1861,,幂律
西班牙,android,月,80,0.02534457,,1861,,幂律
西班牙,android,月,81,0.02510065,,1861,,幂律
西班牙,android,月,82,0.02486203,,1861,,幂律
西班牙,android,月,83,0.02462852,,1861,,幂律
西班牙,android,月,84,0.02439996,,1861,,幂律
西班牙,android,月,85,0.02417620,,1861,,幂律
西班牙,android,月,86,0.02395707,,1861,,幂律
西班牙,android,月,87,0.02374242,,1861,,幂律
西班牙,android,月,88,0.02353211,,1861,,幂律
西班牙,android,月,89,0.02332602,,1861,,幂律
西班牙,android,月,90,0.02312400,,1861,,幂律
西班牙,android,月,91,0.02292593,,1861,,幂律
西班牙,android,月,92,0.02273170,,1861,,幂律
西班牙,android,月,93,0.02254119,,1861,,幂律
西班牙,android,月,94,0.02235428,,1861,,幂律
西班牙,android,月,95,0.02217088,,1861,,幂律
西班牙,android,月,96,0.02199088,,1861,,幂律
西班牙,android,月,97,0.02181419,,1861,,幂律
西班牙,android,月,98,0.02164070,,1861,,幂律
西班牙,android,月,99,0.02147034,,1861,,幂律
西班牙,android,月,100,0.02130301,,1861,,幂律
西班牙,ios,周,1,0.45187919,,59,,幂律
西班牙,ios,周,2,0.22244946,,59,,幂律
西班牙,ios,周,3,0.14695527,,59,,幂律
西班牙,ios,周,4,0.10950662,,59,,幂律
西班牙,ios,周,5,0.08716734,,59,,幂律
西班牙,ios,周,6,0.07234261,,59,,幂律
西班牙,ios,周,7,0.06179365,,59,,幂律
西班牙,ios,周,8,0.05390753,,59,,幂律
西班牙,ios,周,9,0.04779121,,59,,幂律
西班牙,ios,周,10,0.04291043,,59,,幂律
西班牙,ios,周,11,0.03892606,,59,,幂律
西班牙,ios,周,12,0.03561256,,59,,幂律
西班牙,ios,周,13,0.03281409,,59,,幂律
西班牙,ios,周,14,0.03041955,,59,,幂律
西班牙,ios,周,15,0.02834762,,59,,幂律
西班牙,ios,周,16,0.02653740,,59,,幂律
西班牙,ios,周,17,0.02494239,,59,,幂律
西班牙,ios,周,18,0.02352648,,59,,幂律
西班牙,ios,周,19,0.02226120,,59,,幂律
西班牙,ios,周,20,0.02112379,,59,,幂律
西班牙,ios,周,21,0.02009586,,59,,幂律
西班牙,ios,周,22,0.01916238,,59,,幂律
西班牙,ios,周,23,0.01831095,,59,,幂律
西班牙,ios,周,24,0.01753122,,59,,幂律
西班牙,ios,周,25,0.01681455,,59,,幂律
西班牙,ios,周,26,0.01615360,,59,,幂律
西班牙,ios,周,27,0.01554214,,59,,幂律
西班牙,ios,周,28,0.01497483,,59,,幂律
西班牙,ios,周,29,0.01444706,,59,,幂律
西班牙,ios,周,30,0.01395487,,59,,幂律
西班牙,ios,周,31,0.01349477,,59,,幂律
西班牙,ios,周,32,0.01306374,,59,,幂律
西班牙,ios,周,33,0.01265911,,59,,幂律
西班牙,ios,周,34,0.01227855,,59,,幂律
西班牙,ios,周,35,0.01191997,,59,,幂律
西班牙,ios,周,36,0.01158153,,59,,幂律
西班牙,ios,周,37,0.01126159,,59,,幂律
西班牙,ios,周,38,0.01095866,,59,,幂律
西班牙,ios,周,39,0.01067144,,59,,幂律
西班牙,ios,周,40,0.01039874,,59,,幂律
西班牙,ios,周,41,0.01013949,,59,,幂律
西班牙,ios,周,42,0.00989272,,59,,幂律
西班牙,ios,周,43,0.00965755,,59,,幂律
西班牙,ios,周,44,0.00943319,,59,,幂律
西班牙,ios,周,45,0.00921891,,59,,幂律
西班牙,ios,周,46,0.00901405,,59,,幂律
西班牙,ios,周,47,0.00881800,,59,,幂律
西班牙,ios,周,48,0.00863021,,59,,幂律
西班牙,ios,周,49,0.00845017,,59,,幂律
西班牙,ios,周,50,0.00827741,,59,,幂律
西班牙,ios,周,51,0.00811150,,59,,幂律
西班牙,ios,周,52,0.00795204,,59,,幂律
西班牙,ios,周,53,0.00779866,,59,,幂律
