country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
澳大利亚,ios,月,41,0.05573169,1002,17979,0,真实
澳大利亚,ios,月,42,0.05439376,1004,18458,0,真实
澳大利亚,ios,月,43,0.05413915,,12982,,预估
澳大利亚,ios,月,44,0.05341315,,12982,,预估
澳大利亚,ios,月,45,0.05271288,,12982,,预估
澳大利亚,ios,月,46,0.05203688,,12982,,预估
澳大利亚,ios,月,47,0.05138381,,12982,,预估
澳大利亚,ios,月,48,0.05075243,,12982,,预估
澳大利亚,ios,月,49,0.05014159,,12982,,预估
澳大利亚,ios,月,50,0.04955023,,12982,,预估
澳大利亚,ios,月,51,0.04897734,,12982,,预估
澳大利亚,ios,月,52,0.04842201,,12982,,预估
澳大利亚,ios,月,53,0.04788338,,12982,,预估
澳大利亚,ios,月,54,0.04736064,,12982,,预估
澳大利亚,ios,月,55,0.04685304,,12982,,预估
澳大利亚,ios,月,56,0.04635989,,12982,,预估
澳大利亚,ios,月,57,0.04588052,,12982,,预估
澳大利亚,ios,月,58,0.04541431,,12982,,预估
澳大利亚,ios,月,59,0.04496069,,12982,,预估
澳大利亚,ios,月,60,0.04451911,,12982,,预估
澳大利亚,ios,月,61,0.04408906,,12982,,预估
澳大利亚,ios,月,62,0.04367006,,12982,,预估
澳大利亚,ios,月,63,0.04326165,,12982,,预估
澳大利亚,ios,月,64,0.04286340,,12982,,预估
澳大利亚,ios,月,65,0.04247491,,12982,,预估
澳大利亚,ios,月,66,0.04209579,,12982,,预估
澳大利亚,ios,月,67,0.04172568,,12982,,预估
澳大利亚,ios,月,68,0.04136423,,12982,,预估
澳大利亚,ios,月,69,0.04101113,,12982,,预估
澳大利亚,ios,月,70,0.04066605,,12982,,预估
澳大利亚,ios,月,71,0.04032872,,12982,,预估
澳大利亚,ios,月,72,0.03999884,,12982,,预估
澳大利亚,ios,月,73,0.03967615,,12982,,预估
澳大利亚,ios,月,74,0.03936040,,12982,,预估
澳大利亚,ios,月,75,0.03905136,,12982,,预估
澳大利亚,ios,月,76,0.03874878,,12982,,预估
澳大利亚,ios,月,77,0.03845247,,12982,,预估
澳大利亚,ios,月,78,0.03816219,,12982,,预估
澳大利亚,ios,月,79,0.03787777,,12982,,预估
澳大利亚,ios,月,80,0.03759900,,12982,,预估
澳大利亚,ios,月,81,0.03732571,,12982,,预估
澳大利亚,ios,月,82,0.03705772,,12982,,预估
澳大利亚,ios,月,83,0.03679487,,12982,,预估
澳大利亚,ios,月,84,0.03653700,,12982,,预估
澳大利亚,ios,月,85,0.03628396,,12982,,预估
澳大利亚,ios,月,86,0.03603559,,12982,,预估
澳大利亚,ios,月,87,0.03579177,,12982,,预估
澳大利亚,ios,月,88,0.03555236,,12982,,预估
澳大利亚,ios,月,89,0.03531723,,12982,,预估
澳大利亚,ios,月,90,0.03508625,,12982,,预估
澳大利亚,ios,月,91,0.03485931,,12982,,预估
澳大利亚,ios,月,92,0.03463630,,12982,,预估
澳大利亚,ios,月,93,0.03441710,,12982,,预估
澳大利亚,ios,月,94,0.03420161,,12982,,预估
澳大利亚,ios,月,95,0.03398973,,12982,,预估
澳大利亚,ios,月,96,0.03378136,,12982,,预估
澳大利亚,ios,月,97,0.03357641,,12982,,预估
澳大利亚,ios,月,98,0.03337478,,12982,,预估
澳大利亚,ios,月,99,0.03317639,,12982,,预估
澳大利亚,ios,月,100,0.03298116,,12982,,预估
美国,android,周,1,0.59195402,2369,4002,0,真实
美国,android,周,2,0.42754821,1552,3630,0,真实
美国,android,周,3,0.33463152,1117,3338,0,真实
美国,android,周,4,0.27848933,848,3045,0,真实
美国,android,周,5,0.24094203,665,2760,0,真实
美国,android,周,6,0.22294929,,4002,,预估
美国,android,周,7,0.20452719,,4002,,预估
美国,android,周,8,0.18980429,,4002,,预估
美国,android,周,9,0.17770002,,4002,,预估
美国,android,周,10,0.16752797,,4002,,预估
美国,android,周,11,0.15882876,,4002,,预估
美国,android,周,12,0.15128205,,4002,,预估
美国,android,周,13,0.14465681,,4002,,预估
美国,android,周,14,0.13878175,,4002,,预估
美国,android,周,15,0.13352688,,4002,,预估
美国,android,周,16,0.12879154,,4002,,预估
美国,android,周,17,0.12449645,,4002,,预估
美国,android,周,18,0.12057820,,4002,,预估
美国,android,周,19,0.11698541,,4002,,预估
美国,android,周,20,0.11367596,,4002,,预估
美国,android,周,21,0.11061493,,4002,,预估
美国,android,周,22,0.10777312,,4002,,预估
美国,android,周,23,0.10512590,,4002,,预估
美国,android,周,24,0.10265231,,4002,,预估
美国,android,周,25,0.10033441,,4002,,预估
美国,android,周,26,0.09815676,,4002,,预估
美国,android,周,27,0.09610593,,4002,,预估
美国,android,周,28,0.09417024,,4002,,预估
美国,android,周,29,0.09233945,,4002,,预估
美国,android,周,30,0.09060455,,4002,,预估
美国,android,周,31,0.08895756,,4002,,预估
美国,android,周,32,0.08739139,,4002,,预估
美国,android,周,33,0.08589974,,4002,,预估
美国,android,周,34,0.08447696,,4002,,预估
美国,android,周,35,0.08311798,,4002,,预估
美国,android,周,36,0.08181823,,4002,,预估
美国,android,周,37,0.08057360,,4002,,预估
美国,android,周,38,0.07938035,,4002,,预估
美国,android,周,39,0.07823509,,4002,,预估
美国,android,周,40,0.07713472,,4002,,预估
美国,android,周,41,0.07607644,,4002,,预估
美国,android,周,42,0.07505767,,4002,,预估
美国,android,周,43,0.07407603,,4002,,预估
美国,android,周,44,0.07312936,,4002,,预估
美国,android,周,45,0.07221566,,4002,,预估
美国,android,周,46,0.07133309,,4002,,预估
美国,android,周,47,0.07047994,,4002,,预估
美国,android,周,48,0.06965464,,4002,,预估
美国,android,周,49,0.06885572,,4002,,预估
美国,android,周,50,0.06808183,,4002,,预估
美国,android,周,51,0.06733171,,4002,,预估
美国,android,周,52,0.06660418,,4002,,预估
美国,android,周,53,0.06589815,,4002,,预估
美国,android,周,54,0.06521259,,4002,,预估
美国,android,周,55,0.06454655,,4002,,预估
美国,android,周,56,0.06389914,,4002,,预估
美国,android,周,57,0.06326950,,4002,,预估
美国,android,周,58,0.06265686,,4002,,预估
美国,android,周,59,0.06206047,,4002,,预估
美国,android,周,60,0.06147964,,4002,,预估
美国,android,周,61,0.06091371,,4002,,预估
美国,android,周,62,0.06036207,,4002,,预估
美国,android,周,63,0.05982414,,4002,,预估
美国,android,周,64,0.05929935,,4002,,预估
美国,android,周,65,0.05878720,,4002,,预估
美国,android,周,66,0.05828719,,4002,,预估
美国,android,周,67,0.05779886,,4002,,预估
美国,android,周,68,0.05732177,,4002,,预估
美国,android,周,69,0.05685549,,4002,,预估
美国,android,周,70,0.05639963,,4002,,预估
美国,android,周,71,0.05595382,,4002,,预估
美国,android,周,72,0.05551769,,4002,,预估
美国,android,周,73,0.05509091,,4002,,预估
美国,android,周,74,0.05467315,,4002,,预估
美国,android,周,75,0.05426410,,4002,,预估
美国,android,周,76,0.05386347,,4002,,预估
美国,android,周,77,0.05347098,,4002,,预估
美国,android,周,78,0.05308635,,4002,,预估
美国,android,周,79,0.05270934,,4002,,预估
美国,android,周,80,0.05233970,,4002,,预估
美国,android,周,81,0.05197720,,4002,,预估
美国,android,周,82,0.05162161,,4002,,预估
美国,android,周,83,0.05127271,,4002,,预估
美国,android,周,84,0.05093032,,4002,,预估
美国,android,周,85,0.05059422,,4002,,预估
美国,android,周,86,0.05026423,,4002,,预估
美国,android,周,87,0.04994017,,4002,,预估
美国,android,周,88,0.04962186,,4002,,预估
美国,android,周,89,0.04930915,,4002,,预估
美国,android,周,90,0.04900187,,4002,,预估
美国,android,周,91,0.04869987,,4002,,预估
美国,android,周,92,0.04840301,,4002,,预估
美国,android,周,93,0.04811113,,4002,,预估
美国,android,周,94,0.04782410,,4002,,预估
美国,android,周,95,0.04754180,,4002,,预估
美国,android,周,96,0.04726409,,4002,,预估
美国,android,周,97,0.04699086,,4002,,预估
美国,android,周,98,0.04672199,,4002,,预估
美国,android,周,99,0.04645736,,4002,,预估
美国,android,周,100,0.04619687,,4002,,预估
美国,android,年,1,0.44777842,10088,22529,0,真实
美国,android,年,2,0.26022544,8080,31050,0,真实
美国,android,年,3,0.18852041,9249,49061,0,真实
美国,android,年,4,0.15051606,,22529,,预估
美国,android,年,5,0.12627519,,22529,,预估
美国,android,年,6,0.10939693,,22529,,预估
美国,android,年,7,0.09689924,,22529,,预估
美国,android,年,8,0.08723338,,22529,,预估
美国,android,年,9,0.07951105,,22529,,预估
美国,android,年,10,0.07318430,,22529,,预估
美国,android,年,11,0.06789586,,22529,,预估
美国,android,年,12,0.06340230,,22529,,预估
美国,android,年,13,0.05953172,,22529,,预估
美国,android,年,14,0.05615911,,22529,,预估
美国,android,年,15,0.05319125,,22529,,预估
美国,android,年,16,0.05055715,,22529,,预估
美国,android,年,17,0.04820173,,22529,,预估
美国,android,年,18,0.04608158,,22529,,预估
美国,android,年,19,0.04416198,,22529,,预估
美国,android,年,20,0.04241484,,22529,,预估
美国,android,年,21,0.04081714,,22529,,预估
美国,android,年,22,0.03934986,,22529,,预估
美国,android,年,23,0.03799712,,22529,,预估
美国,android,年,24,0.03674556,,22529,,预估
美国,android,年,25,0.03558385,,22529,,预估
美国,android,年,26,0.03450232,,22529,,预估
美国,android,年,27,0.03349266,,22529,,预估
美国,android,年,28,0.03254769,,22529,,预估
美国,android,年,29,0.03166116,,22529,,预估
美国,android,年,30,0.03082763,,22529,,预估
美国,android,年,31,0.03004231,,22529,,预估
美国,android,年,32,0.02930100,,22529,,预估
美国,android,年,33,0.02859997,,22529,,预估
美国,android,年,34,0.02793589,,22529,,预估
美国,android,年,35,0.02730583,,22529,,预估
美国,android,年,36,0.02670713,,22529,,预估
美国,android,年,37,0.02613743,,22529,,预估
美国,android,年,38,0.02559460,,22529,,预估
美国,android,年,39,0.02507672,,22529,,预估
美国,android,年,40,0.02458203,,22529,,预估
美国,android,年,41,0.02410895,,22529,,预估
美国,android,年,42,0.02365606,,22529,,预估
美国,android,年,43,0.02322204,,22529,,预估
美国,android,年,44,0.02280568,,22529,,预估
美国,android,年,45,0.02240590,,22529,,预估
美国,android,年,46,0.02202169,,22529,,预估
美国,android,年,47,0.02165211,,22529,,预估
美国,android,年,48,0.02129633,,22529,,预估
美国,android,年,49,0.02095355,,22529,,预估
美国,android,年,50,0.02062305,,22529,,预估
美国,android,年,51,0.02030415,,22529,,预估
美国,android,年,52,0.01999623,,22529,,预估
美国,android,年,53,0.01969872,,22529,,预估
美国,android,年,54,0.01941107,,22529,,预估
美国,android,年,55,0.01913279,,22529,,预估
美国,android,年,56,0.01886340,,22529,,预估
美国,android,年,57,0.01860248,,22529,,预估
美国,android,年,58,0.01834960,,22529,,预估
美国,android,年,59,0.01810440,,22529,,预估
美国,android,年,60,0.01786652,,22529,,预估
美国,android,年,61,0.01763562,,22529,,预估
美国,android,年,62,0.01741138,,22529,,预估
美国,android,年,63,0.01719352,,22529,,预估
美国,android,年,64,0.01698175,,22529,,预估
美国,android,年,65,0.01677581,,22529,,预估
美国,android,年,66,0.01657545,,22529,,预估
美国,android,年,67,0.01638045,,22529,,预估
美国,android,年,68,0.01619058,,22529,,预估
美国,android,年,69,0.01600563,,22529,,预估
美国,android,年,70,0.01582542,,22529,,预估
美国,android,年,71,0.01564974,,22529,,预估
美国,android,年,72,0.01547844,,22529,,预估
美国,android,年,73,0.01531133,,22529,,预估
美国,android,年,74,0.01514826,,22529,,预估
美国,android,年,75,0.01498909,,22529,,预估
美国,android,年,76,0.01483366,,22529,,预估
美国,android,年,77,0.01468184,,22529,,预估
美国,android,年,78,0.01453351,,22529,,预估
美国,android,年,79,0.01438854,,22529,,预估
美国,android,年,80,0.01424681,,22529,,预估
美国,android,年,81,0.01410821,,22529,,预估
美国,android,年,82,0.01397263,,22529,,预估
美国,android,年,83,0.01383998,,22529,,预估
美国,android,年,84,0.01371015,,22529,,预估
美国,android,年,85,0.01358306,,22529,,预估
美国,android,年,86,0.01345861,,22529,,预估
美国,android,年,87,0.01333672,,22529,,预估
美国,android,年,88,0.01321731,,22529,,预估
美国,android,年,89,0.01310029,,22529,,预估
美国,android,年,90,0.01298561,,22529,,预估
美国,android,年,91,0.01287318,,22529,,预估
美国,android,年,92,0.01276293,,22529,,预估
美国,android,年,93,0.01265481,,22529,,预估
美国,android,年,94,0.01254874,,22529,,预估
美国,android,年,95,0.01244467,,22529,,预估
美国,android,年,96,0.01234254,,22529,,预估
美国,android,年,97,0.01224230,,22529,,预估
美国,android,年,98,0.01214388,,22529,,预估
美国,android,年,99,0.01204724,,22529,,预估
美国,android,年,100,0.01195233,,22529,,预估
美国,android,月,1,0.59000588,10036,17010,0,真实
美国,android,月,2,0.43547525,8146,18706,0,真实
美国,android,月,3,0.35076664,7069,20153,0,真实
美国,android,月,4,0.29445443,6223,21134,0,真实
美国,android,月,5,0.25992813,5570,21429,0,真实
美国,android,月,6,0.23267258,5012,21541,0,真实
美国,android,月,7,0.21182861,4563,21541,0,真实
美国,android,月,8,0.19175719,4113,21449,0,真实
美国,android,月,9,0.17389893,3751,21570,0,真实
美国,android,月,10,0.15812503,3397,21483,0,真实
美国,android,月,11,0.14676559,3165,21565,0,真实
美国,android,月,12,0.13447941,2910,21639,0,真实
美国,android,月,13,0.12195458,2658,21795,0,真实
美国,android,月,14,0.11372549,2494,21930,0,真实
美国,android,月,15,0.10754414,2412,22428,0,真实
美国,android,月,16,0.10231586,2399,23447,0,真实
美国,android,月,17,0.09483667,2340,24674,0,真实
美国,android,月,18,0.08793064,2292,26066,0,真实
美国,android,月,19,0.08199217,2262,27588,0,真实
美国,android,月,20,0.07740363,2255,29133,0,真实
美国,android,月,21,0.07434871,2266,30478,0,真实
美国,android,月,22,0.06971720,2162,31011,0,真实
美国,android,月,23,0.06556481,2039,31099,0,真实
美国,android,月,24,0.06302804,1962,31129,0,真实
美国,android,月,25,0.06040724,1869,30940,0,真实
美国,android,月,26,0.05807429,1801,31012,0,真实
美国,android,月,27,0.05524482,1689,30573,0,真实
美国,android,月,28,0.05210993,1551,29764,0,真实
美国,android,月,29,0.05017463,1451,28919,0,真实
美国,android,月,30,0.04782389,1323,27664,0,真实
美国,android,月,31,0.04536317,1196,26365,0,真实
美国,android,月,32,0.06038220,1741,28833,0,真实
美国,android,月,33,0.07179360,2318,32287,0,真实
美国,android,月,34,0.06672206,2168,32493,0,真实
美国,android,月,35,0.06237449,2019,32369,0,真实
美国,android,月,36,0.05914588,1878,31752,0,真实
美国,android,月,37,0.05507497,1719,31212,0,真实
美国,android,月,38,0.05143342,1577,30661,0,真实
美国,android,月,39,0.04873878,1482,30407,0,真实
美国,android,月,40,0.04563190,1380,30242,0,真实
美国,android,月,41,0.04164166,1249,29994,0,真实
美国,android,月,42,0.03848597,1151,29907,0,真实
美国,android,月,43,0.03478897,1046,30067,0,真实
美国,android,月,44,0.04343109,,17010,,预估
美国,android,月,45,0.04267512,,17010,,预估
美国,android,月,46,0.04194851,,17010,,预估
美国,android,月,47,0.04124950,,17010,,预估
美国,android,月,48,0.04057649,,17010,,预估
美国,android,月,49,0.03992800,,17010,,预估
美国,android,月,50,0.03930267,,17010,,预估
美国,android,月,51,0.03869922,,17010,,预估
美国,android,月,52,0.03811649,,17010,,预估
美国,android,月,53,0.03755339,,17010,,预估
美国,android,月,54,0.03700891,,17010,,预估
美国,android,月,55,0.03648209,,17010,,预估
美国,android,月,56,0.03597206,,17010,,预估
美国,android,月,57,0.03547801,,17010,,预估
美国,android,月,58,0.03499915,,17010,,预估
美国,android,月,59,0.03453478,,17010,,预估
美国,android,月,60,0.03408423,,17010,,预估
美国,android,月,61,0.03364685,,17010,,预估
美国,android,月,62,0.03322207,,17010,,预估
美国,android,月,63,0.03280931,,17010,,预估
美国,android,月,64,0.03240807,,17010,,预估
美国,android,月,65,0.03201784,,17010,,预估
美国,android,月,66,0.03163815,,17010,,预估
美国,android,月,67,0.03126858,,17010,,预估
美国,android,月,68,0.03090871,,17010,,预估
美国,android,月,69,0.03055814,,17010,,预估
美国,android,月,70,0.03021651,,17010,,预估
美国,android,月,71,0.02988347,,17010,,预估
美国,android,月,72,0.02955867,,17010,,预估
美国,android,月,73,0.02924181,,17010,,预估
美国,android,月,74,0.02893260,,17010,,预估
美国,android,月,75,0.02863073,,17010,,预估
美国,android,月,76,0.02833596,,17010,,预估
美国,android,月,77,0.02804801,,17010,,预估
美国,android,月,78,0.02776665,,17010,,预估
美国,android,月,79,0.02749164,,17010,,预估
美国,android,月,80,0.02722276,,17010,,预估
美国,android,月,81,0.02695980,,17010,,预估
美国,android,月,82,0.02670257,,17010,,预估
美国,android,月,83,0.02645086,,17010,,预估
美国,android,月,84,0.02620449,,17010,,预估
美国,android,月,85,0.02596330,,17010,,预估
美国,android,月,86,0.02572711,,17010,,预估
美国,android,月,87,0.02549576,,17010,,预估
美国,android,月,88,0.02526910,,17010,,预估
美国,android,月,89,0.02504698,,17010,,预估
美国,android,月,90,0.02482927,,17010,,预估
美国,android,月,91,0.02461582,,17010,,预估
美国,android,月,92,0.02440651,,17010,,预估
美国,android,月,93,0.02420121,,17010,,预估
美国,android,月,94,0.02399981,,17010,,预估
美国,android,月,95,0.02380219,,17010,,预估
美国,android,月,96,0.02360824,,17010,,预估
美国,android,月,97,0.02341785,,17010,,预估
美国,android,月,98,0.02323093,,17010,,预估
美国,android,月,99,0.02304738,,17010,,预估
美国,android,月,100,0.02286710,,17010,,预估
美国,ios,周,1,0.53378426,22491,42135,0,真实
美国,ios,周,2,0.39035725,14784,37873,0,真实
美国,ios,周,3,0.31736930,10848,34181,0,真实
美国,ios,周,4,0.26841900,8241,30702,0,真实
美国,ios,周,5,0.23696976,6497,27417,0,真实
美国,ios,周,6,0.21125477,5098,24132,0,真实
美国,ios,周,7,0.19247249,3953,20538,0,真实
美国,ios,周,8,0.17848931,3105,17396,0,真实
美国,ios,周,9,0.16434857,2316,14092,0,真实
美国,ios,周,10,0.15183761,1698,11183,0,真实
美国,ios,周,11,0.14418765,1254,8697,0,真实
美国,ios,周,12,0.14180922,,42135,,预估
